37341	-35	-34	-7	1	1	1
37342	-1	40	-8	1	1	1
37343	-7	28	-11	1	1	1
37344	19	-6	-9	1	1	1
37345	41	-27	-6	1	1	1
37346	-34	-34	-7	1	1	1
37347	0	40	-8	1	1	1
37348	-6	28	-11	1	1	1
37349	-15	15	-9	1	1	1
37350	20	-6	-9	1	1	1
37351	42	-27	-6	1	1	1
37352	-33	-34	-7	1	1	1
37353	1	40	-8	1	1	1
37354	-5	28	-11	1	1	1
37355	-14	15	-9	1	1	1
37356	21	-6	-9	1	1	1
37357	43	-27	-6	1	1	1
37358	-32	-34	-7	1	1	1
37359	2	40	-8	1	1	1
37360	-4	28	-11	1	1	1
37361	-13	15	-9	1	1	1
37362	22	-6	-9	1	1	1
37363	44	-27	-6	1	1	1
37364	-31	-34	-7	1	1	1
37365	3	40	-8	1	1	1
37366	-3	28	-11	1	1	1
37367	-12	15	-9	1	1	1
37368	33	-13	-5	1	1	1
37369	23	-6	-9	1	1	1
37370	45	-27	-6	1	1	1
37371	-30	-34	-7	1	1	1
37372	4	40	-8	1	1	1
37373	-2	28	-11	1	1	1
37374	-11	15	-9	1	1	1
37375	34	-13	-5	1	1	1
37376	46	-27	-6	1	1	1
37377	24	-6	-9	1	1	1
37378	-29	-34	-7	1	1	1
37379	5	40	-8	1	1	1
37380	-1	28	-11	1	1	1
37381	-10	15	-9	1	1	1
37382	35	-13	-5	1	1	1
37383	25	-6	-9	1	1	1
37384	6	40	-8	1	1	1
37385	0	28	-11	1	1	1
37386	-9	15	-9	1	1	1
37387	36	-13	-5	1	1	1
37388	26	-6	-9	1	1	1
37389	7	40	-8	1	1	1
37390	1	28	-11	1	1	1
37391	-8	15	-9	1	1	1
37392	37	-13	-5	1	1	1
37393	27	-6	-9	1	1	1
37394	8	40	-8	1	1	1
37395	2	28	-11	1	1	1
37396	-7	15	-9	1	1	1
37397	38	-13	-5	1	1	1
37398	28	-6	-9	1	1	1
37399	9	40	-8	1	1	1
37400	3	28	-11	1	1	1
37401	-6	15	-9	1	1	1
37402	39	-13	-5	1	1	1
37403	10	40	-8	1	1	1
37404	4	28	-11	1	1	1
37405	-5	15	-9	1	1	1
37406	40	-13	-5	1	1	1
37407	5	28	-11	1	1	1
37408	-4	15	-9	1	1	1
37409	41	-13	-5	1	1	1
37410	31	-6	-9	1	1	1
37411	6	28	-11	1	1	1
37412	-3	15	-9	1	1	1
37413	42	-13	-5	1	1	1
37414	32	-6	-9	1	1	1
37415	7	28	-11	1	1	1
37416	-2	15	-9	1	1	1
37417	43	-13	-5	1	1	1
37418	33	-6	-9	1	1	1
37419	-6	58	-5	1	1	1
37420	8	28	-11	1	1	1
37421	-1	15	-9	1	1	1
37422	34	-6	-9	1	1	1
37423	-5	58	-5	1	1	1
37424	9	28	-11	1	1	1
37425	0	15	-9	1	1	1
37426	35	-6	-9	1	1	1
37427	-4	58	-5	1	1	1
37428	10	28	-11	1	1	1
37429	1	15	-9	1	1	1
37430	36	-6	-9	1	1	1
37431	-3	58	-5	1	1	1
37432	11	28	-11	1	1	1
37433	2	15	-9	1	1	1
37434	37	-6	-9	1	1	1
37435	-2	58	-5	1	1	1
37436	12	28	-11	1	1	1
37437	3	15	-9	1	1	1
37438	38	-6	-9	1	1	1
37439	-15	-34	-7	1	1	1
37440	-1	58	-5	1	1	1
37441	-20	1	-8	1	1	1
37442	4	15	-9	1	1	1
37443	39	-6	-9	1	1	1
37444	-14	-34	-7	1	1	1
37445	0	58	-5	1	1	1
37446	-19	1	-8	1	1	1
37447	5	15	-9	1	1	1
37448	40	-6	-9	1	1	1
37449	1	58	-5	1	1	1
37450	-13	-34	-7	1	1	1
37451	-18	1	-8	1	1	1
37452	6	15	-9	1	1	1
37453	41	-6	-9	1	1	1
37454	2	58	-5	1	1	1
37455	-12	-34	-7	1	1	1
37456	-17	1	-8	1	1	1
37457	7	15	-9	1	1	1
37458	42	-6	-9	1	1	1
37459	3	58	-5	1	1	1
37460	-11	-34	-7	1	1	1
37461	-16	1	-8	1	1	1
37462	8	15	-9	1	1	1
37463	43	-6	-9	1	1	1
37464	4	58	-5	1	1	1
37465	-10	-34	-7	1	1	1
37466	-15	1	-8	1	1	1
37467	9	15	-9	1	1	1
37468	5	58	-5	1	1	1
37469	-9	-34	-7	1	1	1
37470	-14	1	-8	1	1	1
37471	10	15	-9	1	1	1
37472	6	58	-5	1	1	1
37473	-8	-34	-7	1	1	1
37474	-13	1	-8	1	1	1
37475	11	15	-9	1	1	1
37476	-7	-34	-7	1	1	1
37477	-12	1	-8	1	1	1
37478	12	15	-9	1	1	1
37479	-6	-34	-7	1	1	1
37480	-11	1	-8	1	1	1
37481	13	15	-9	1	1	1
37482	-5	-34	-7	1	1	1
37483	-10	1	-8	1	1	1
37484	14	15	-9	1	1	1
37485	-4	-34	-7	1	1	1
37486	-9	1	-8	1	1	1
37487	15	15	-9	1	1	1
37488	-3	-34	-7	1	1	1
37489	-8	1	-8	1	1	1
37490	-2	-34	-7	1	1	1
37491	-7	1	-8	1	1	1
37492	-1	-34	-7	1	1	1
37493	-6	1	-8	1	1	1
37494	0	-34	-7	1	1	1
37495	-5	1	-8	1	1	1
37496	-11	8	-4	1	1	1
37497	-47	-20	-8	1	1	1
37498	1	-34	-7	1	1	1
37499	-4	1	-8	1	1	1
37500	-10	8	-4	1	1	1
37501	-46	-20	-8	1	1	1
37502	2	-34	-7	1	1	1
37503	-3	1	-8	1	1	1
37504	-9	8	-4	1	1	1
37505	-45	-20	-8	1	1	1
37506	3	-34	-7	1	1	1
37507	-2	1	-8	1	1	1
37508	-9	-62	-2	1	1	1
37509	-8	8	-4	1	1	1
37510	-44	-20	-8	1	1	1
37511	4	-34	-7	1	1	1
37512	-1	1	-8	1	1	1
37513	-8	-62	-2	1	1	1
37514	-7	8	-4	1	1	1
37515	-43	-20	-8	1	1	1
37516	5	-34	-7	1	1	1
37517	0	1	-8	1	1	1
37518	-7	-62	-2	1	1	1
37519	-6	8	-4	1	1	1
37520	-42	-20	-8	1	1	1
37521	6	-34	-7	1	1	1
37522	1	1	-8	1	1	1
37523	-6	-62	-2	1	1	1
37524	-5	8	-4	1	1	1
37525	-41	-20	-8	1	1	1
37526	7	-34	-7	1	1	1
37527	2	1	-8	1	1	1
37528	-5	-62	-2	1	1	1
37529	-4	8	-4	1	1	1
37530	-40	-20	-8	1	1	1
37531	8	-34	-7	1	1	1
37532	3	1	-8	1	1	1
37533	-4	-62	-2	1	1	1
37534	-3	8	-4	1	1	1
37535	-39	-20	-8	1	1	1
37536	9	-34	-7	1	1	1
37537	4	1	-8	1	1	1
37538	-3	-62	-2	1	1	1
37539	-2	8	-4	1	1	1
37540	-38	-20	-8	1	1	1
37541	10	-34	-7	1	1	1
37542	5	1	-8	1	1	1
37543	-2	-62	-2	1	1	1
37544	-1	8	-4	1	1	1
37545	-37	-20	-8	1	1	1
37546	6	1	-8	1	1	1
37547	11	-34	-7	1	1	1
37548	-1	-62	-2	1	1	1
37549	0	8	-4	1	1	1
37550	-36	-20	-8	1	1	1
37551	7	1	-8	1	1	1
37552	12	-34	-7	1	1	1
37553	0	-62	-2	1	1	1
37554	1	8	-4	1	1	1
37555	-10	-55	-5	1	1	1
37556	-35	-20	-8	1	1	1
37557	8	1	-8	1	1	1
37558	13	-34	-7	1	1	1
37559	1	-62	-2	1	1	1
37560	2	8	-4	1	1	1
37561	-9	-55	-5	1	1	1
37562	-34	-20	-8	1	1	1
37563	9	1	-8	1	1	1
37564	14	-34	-7	1	1	1
37565	2	-62	-2	1	1	1
37566	3	8	-4	1	1	1
37567	-8	-55	-5	1	1	1
37568	-33	-20	-8	1	1	1
37569	10	1	-8	1	1	1
37570	15	-34	-7	1	1	1
37571	3	-62	-2	1	1	1
37572	4	8	-4	1	1	1
37573	-7	-55	-5	1	1	1
37574	-32	-20	-8	1	1	1
37575	11	1	-8	1	1	1
37576	4	-62	-2	1	1	1
37577	5	8	-4	1	1	1
37578	-6	-55	-5	1	1	1
37579	-31	-20	-8	1	1	1
37580	12	1	-8	1	1	1
37581	5	-62	-2	1	1	1
37582	6	8	-4	1	1	1
37583	-5	-55	-5	1	1	1
37584	-30	-20	-8	1	1	1
37585	13	1	-8	1	1	1
37586	6	-62	-2	1	1	1
37587	7	8	-4	1	1	1
37588	-5	64	-12	1	1	1
37589	-4	-55	-5	1	1	1
37590	-29	-20	-8	1	1	1
37591	14	1	-8	1	1	1
37592	7	-62	-2	1	1	1
37593	8	8	-4	1	1	1
37594	-4	64	-12	1	1	1
37595	-3	-55	-5	1	1	1
37596	15	1	-8	1	1	1
37597	8	-62	-2	1	1	1
37598	9	8	-4	1	1	1
37599	-3	64	-12	1	1	1
37600	-2	-55	-5	1	1	1
37601	16	1	-8	1	1	1
37602	9	-62	-2	1	1	1
37603	10	8	-4	1	1	1
37604	-2	64	-12	1	1	1
37605	-1	-55	-5	1	1	1
37606	17	1	-8	1	1	1
37607	11	8	-4	1	1	1
37608	-1	64	-12	1	1	1
37609	0	-55	-5	1	1	1
37610	18	1	-8	1	1	1
37611	0	64	-12	1	1	1
37612	1	-55	-5	1	1	1
37613	19	1	-8	1	1	1
37614	1	64	-12	1	1	1
37615	2	-55	-5	1	1	1
37616	20	1	-8	1	1	1
37617	2	64	-12	1	1	1
37618	3	-55	-5	1	1	1
37619	3	64	-12	1	1	1
37620	4	-55	-5	1	1	1
37621	4	64	-12	1	1	1
37622	-46	-41	-5	1	1	1
37623	5	-55	-5	1	1	1
37624	5	64	-12	1	1	1
37625	-45	-41	-5	1	1	1
37626	6	-55	-5	1	1	1
37627	-19	-20	-8	1	1	1
37628	29	-34	-7	1	1	1
37629	-44	-41	-5	1	1	1
37630	7	-55	-5	1	1	1
37631	-18	-20	-8	1	1	1
37632	30	-34	-7	1	1	1
37633	8	-55	-5	1	1	1
37634	-17	-20	-8	1	1	1
37635	31	-34	-7	1	1	1
37636	-7	52	-11	1	1	1
37637	9	-55	-5	1	1	1
37638	-16	-20	-8	1	1	1
37639	32	-34	-7	1	1	1
37640	-6	52	-11	1	1	1
37641	10	-55	-5	1	1	1
37642	-15	-20	-8	1	1	1
37643	33	-34	-7	1	1	1
37644	-5	52	-11	1	1	1
37645	-14	-20	-8	1	1	1
37646	34	-34	-7	1	1	1
37647	-4	52	-11	1	1	1
37648	-13	-20	-8	1	1	1
37649	35	-34	-7	1	1	1
37650	-3	52	-11	1	1	1
37651	-12	-20	-8	1	1	1
37652	36	-34	-7	1	1	1
37653	-2	52	-11	1	1	1
37654	-11	-20	-8	1	1	1
37655	37	-34	-7	1	1	1
37656	-1	52	-11	1	1	1
37657	-10	-20	-8	1	1	1
37658	38	-34	-7	1	1	1
37659	-35	-41	-5	1	1	1
37660	0	52	-11	1	1	1
37661	-9	-20	-8	1	1	1
37662	39	-34	-7	1	1	1
37663	1	52	-11	1	1	1
37664	-34	-41	-5	1	1	1
37665	-8	-20	-8	1	1	1
37666	40	-34	-7	1	1	1
37667	2	52	-11	1	1	1
37668	-33	-41	-5	1	1	1
37669	-7	-20	-8	1	1	1
37670	41	-34	-7	1	1	1
37671	3	52	-11	1	1	1
37672	-32	-41	-5	1	1	1
37673	-6	-20	-8	1	1	1
37674	42	-34	-7	1	1	1
37675	4	52	-11	1	1	1
37676	-31	-41	-5	1	1	1
37677	-5	-20	-8	1	1	1
37678	43	-34	-7	1	1	1
37679	5	52	-11	1	1	1
37680	-30	-41	-5	1	1	1
37681	-14	-48	-9	1	1	1
37682	-4	-20	-8	1	1	1
37683	44	-34	-7	1	1	1
37684	6	52	-11	1	1	1
37685	-13	-48	-9	1	1	1
37686	-3	-20	-8	1	1	1
37687	45	-34	-7	1	1	1
37688	7	52	-11	1	1	1
37689	-12	-48	-9	1	1	1
37690	-2	-20	-8	1	1	1
37691	46	-34	-7	1	1	1
37692	-11	-48	-9	1	1	1
37693	-1	-20	-8	1	1	1
37694	47	-34	-7	1	1	1
37695	-46	-27	-5	1	1	1
37696	-10	-48	-9	1	1	1
37697	0	-20	-8	1	1	1
37698	-45	-27	-5	1	1	1
37699	-9	-48	-9	1	1	1
37700	1	-20	-8	1	1	1
37701	-44	-27	-5	1	1	1
37702	-8	-48	-9	1	1	1
37703	2	-20	-8	1	1	1
37704	-43	-27	-5	1	1	1
37705	-7	-48	-9	1	1	1
37706	3	-20	-8	1	1	1
37707	-42	-27	-5	1	1	1
37708	-6	-48	-9	1	1	1
37709	4	-20	-8	1	1	1
37710	-41	-27	-5	1	1	1
37711	-5	-48	-9	1	1	1
37712	5	-20	-8	1	1	1
37713	-40	-27	-5	1	1	1
37714	-4	-48	-9	1	1	1
37715	6	-20	-8	1	1	1
37716	-39	-27	-5	1	1	1
37717	-3	-48	-9	1	1	1
37718	7	-20	-8	1	1	1
37719	-38	-27	-5	1	1	1
37720	-2	-48	-9	1	1	1
37721	8	-20	-8	1	1	1
37722	-37	-27	-5	1	1	1
37723	-1	-48	-9	1	1	1
37724	9	-20	-8	1	1	1
37725	-36	-27	-5	1	1	1
37726	0	-48	-9	1	1	1
37727	10	-20	-8	1	1	1
37728	-35	-27	-5	1	1	1
37729	1	-48	-9	1	1	1
37730	11	-20	-8	1	1	1
37731	-34	-27	-5	1	1	1
37732	2	-48	-9	1	1	1
37733	12	-20	-8	1	1	1
37734	-33	-27	-5	1	1	1
37735	3	-48	-9	1	1	1
37736	13	-20	-8	1	1	1
37737	-12	-41	-5	1	1	1
37738	-32	-27	-5	1	1	1
37739	4	-48	-9	1	1	1
37740	14	-20	-8	1	1	1
37741	-11	-41	-5	1	1	1
37742	-31	-27	-5	1	1	1
37743	5	-48	-9	1	1	1
37744	15	-20	-8	1	1	1
37745	-10	-41	-5	1	1	1
37746	6	-48	-9	1	1	1
37747	16	-20	-8	1	1	1
37748	-9	-41	-5	1	1	1
37749	-41	-13	-4	1	1	1
37750	7	-48	-9	1	1	1
37751	17	-20	-8	1	1	1
37752	-8	-41	-5	1	1	1
37753	-40	-13	-4	1	1	1
37754	8	-48	-9	1	1	1
37755	18	-20	-8	1	1	1
37756	-7	-41	-5	1	1	1
37757	-39	-13	-4	1	1	1
37758	9	-48	-9	1	1	1
37759	19	-20	-8	1	1	1
37760	-6	-41	-5	1	1	1
37761	-38	-13	-4	1	1	1
37762	10	-48	-9	1	1	1
37763	-5	-41	-5	1	1	1
37764	-37	-13	-4	1	1	1
37765	11	-48	-9	1	1	1
37766	-10	34	-6	1	1	1
37767	-4	-41	-5	1	1	1
37768	-36	-13	-4	1	1	1
37769	12	-48	-9	1	1	1
37770	-9	34	-6	1	1	1
37771	-3	-41	-5	1	1	1
37772	-35	-13	-4	1	1	1
37773	-11	-69	-9	1	1	1
37774	13	-48	-9	1	1	1
37775	-8	34	-6	1	1	1
37776	-2	-41	-5	1	1	1
37777	-34	-13	-4	1	1	1
37778	-10	-69	-9	1	1	1
37779	14	-48	-9	1	1	1
37780	-7	34	-6	1	1	1
37781	-1	-41	-5	1	1	1
37782	-9	-69	-9	1	1	1
37783	-6	34	-6	1	1	1
37784	0	-41	-5	1	1	1
37785	-8	-69	-9	1	1	1
37786	-42	-6	-8	1	1	1
37787	-5	34	-6	1	1	1
37788	1	-41	-5	1	1	1
37789	-7	-69	-9	1	1	1
37790	-41	-6	-8	1	1	1
37791	-4	34	-6	1	1	1
37792	2	-41	-5	1	1	1
37793	-6	-69	-9	1	1	1
37794	-40	-6	-8	1	1	1
37795	-3	34	-6	1	1	1
37796	3	-41	-5	1	1	1
37797	-5	-69	-9	1	1	1
37798	-39	-6	-8	1	1	1
37799	-2	34	-6	1	1	1
37800	29	-20	-8	1	1	1
37801	4	-41	-5	1	1	1
37802	-4	-69	-9	1	1	1
37803	-38	-6	-8	1	1	1
37804	-1	34	-6	1	1	1
37805	30	-20	-8	1	1	1
37806	5	-41	-5	1	1	1
37807	-3	-69	-9	1	1	1
37808	-37	-6	-8	1	1	1
37809	0	34	-6	1	1	1
37810	31	-20	-8	1	1	1
37811	6	-41	-5	1	1	1
37812	-2	-69	-9	1	1	1
37813	-36	-6	-8	1	1	1
37814	1	34	-6	1	1	1
37815	32	-20	-8	1	1	1
37816	7	-41	-5	1	1	1
37817	-13	-27	-5	1	1	1
37818	-1	-69	-9	1	1	1
37819	-35	-6	-8	1	1	1
37820	2	34	-6	1	1	1
37821	33	-20	-8	1	1	1
37822	8	-41	-5	1	1	1
37823	-12	-27	-5	1	1	1
37824	0	-69	-9	1	1	1
37825	-34	-6	-8	1	1	1
37826	3	34	-6	1	1	1
37827	34	-20	-8	1	1	1
37828	9	-41	-5	1	1	1
37829	-11	-27	-5	1	1	1
37830	1	-69	-9	1	1	1
37831	-33	-6	-8	1	1	1
37832	4	34	-6	1	1	1
37833	35	-20	-8	1	1	1
37834	10	-41	-5	1	1	1
37835	-10	-27	-5	1	1	1
37836	2	-69	-9	1	1	1
37837	-32	-6	-8	1	1	1
37838	5	34	-6	1	1	1
37839	36	-20	-8	1	1	1
37840	11	-41	-5	1	1	1
37841	-9	-27	-5	1	1	1
37842	3	-69	-9	1	1	1
37843	6	34	-6	1	1	1
37844	37	-20	-8	1	1	1
37845	12	-41	-5	1	1	1
37846	-8	-27	-5	1	1	1
37847	4	-69	-9	1	1	1
37848	7	34	-6	1	1	1
37849	38	-20	-8	1	1	1
37850	-7	-27	-5	1	1	1
37851	5	-69	-9	1	1	1
37852	8	34	-6	1	1	1
37853	39	-20	-8	1	1	1
37854	-6	-27	-5	1	1	1
37855	6	-69	-9	1	1	1
37856	9	34	-6	1	1	1
37857	40	-20	-8	1	1	1
37858	-5	-27	-5	1	1	1
37859	7	-69	-9	1	1	1
37860	10	34	-6	1	1	1
37861	41	-20	-8	1	1	1
37862	-4	-27	-5	1	1	1
37863	8	-69	-9	1	1	1
37864	-11	22	-6	1	1	1
37865	42	-20	-8	1	1	1
37866	-3	-27	-5	1	1	1
37867	9	-69	-9	1	1	1
37868	-10	22	-6	1	1	1
37869	43	-20	-8	1	1	1
37870	-2	-27	-5	1	1	1
37871	10	-69	-9	1	1	1
37872	-9	22	-6	1	1	1
37873	44	-20	-8	1	1	1
37874	-1	-27	-5	1	1	1
37875	11	-69	-9	1	1	1
37876	-8	22	-6	1	1	1
37877	45	-20	-8	1	1	1
37878	0	-27	-5	1	1	1
37879	-12	-13	-4	1	1	1
37880	-7	22	-6	1	1	1
37881	46	-20	-8	1	1	1
37882	1	-27	-5	1	1	1
37883	-11	-13	-4	1	1	1
37884	-6	22	-6	1	1	1
37885	47	-20	-8	1	1	1
37886	2	-27	-5	1	1	1
37887	-10	-13	-4	1	1	1
37888	-5	22	-6	1	1	1
37889	-20	-6	-8	1	1	1
37890	3	-27	-5	1	1	1
37891	-9	-13	-4	1	1	1
37892	-4	22	-6	1	1	1
37893	-19	-6	-8	1	1	1
37894	4	-27	-5	1	1	1
37895	-8	-13	-4	1	1	1
37896	-3	22	-6	1	1	1
37897	-18	-6	-8	1	1	1
37898	5	-27	-5	1	1	1
37899	-7	-13	-4	1	1	1
37900	-2	22	-6	1	1	1
37901	-17	-6	-8	1	1	1
37902	6	-27	-5	1	1	1
37903	-6	-13	-4	1	1	1
37904	-1	22	-6	1	1	1
37905	-16	-6	-8	1	1	1
37906	7	-27	-5	1	1	1
37907	-5	-13	-4	1	1	1
37908	0	22	-6	1	1	1
37909	-15	-6	-8	1	1	1
37910	-8	46	-6	1	1	1
37911	8	-27	-5	1	1	1
37912	-4	-13	-4	1	1	1
37913	1	22	-6	1	1	1
37914	-14	-6	-8	1	1	1
37915	-7	46	-6	1	1	1
37916	9	-27	-5	1	1	1
37917	-3	-13	-4	1	1	1
37918	2	22	-6	1	1	1
37919	-13	-6	-8	1	1	1
37920	-6	46	-6	1	1	1
37921	10	-27	-5	1	1	1
37922	30	-41	-5	1	1	1
37923	-2	-13	-4	1	1	1
37924	3	22	-6	1	1	1
37925	-12	-6	-8	1	1	1
37926	-5	46	-6	1	1	1
37927	11	-27	-5	1	1	1
37928	31	-41	-5	1	1	1
37929	-1	-13	-4	1	1	1
37930	4	22	-6	1	1	1
37931	-11	-6	-8	1	1	1
37932	-4	46	-6	1	1	1
37933	-10	-76	-10	1	1	1
37934	12	-27	-5	1	1	1
37935	0	-13	-4	1	1	1
37936	32	-41	-5	1	1	1
37937	5	22	-6	1	1	1
37938	-10	-6	-8	1	1	1
37939	-3	46	-6	1	1	1
37940	-9	-76	-10	1	1	1
37941	13	-27	-5	1	1	1
37942	1	-13	-4	1	1	1
37943	33	-41	-5	1	1	1
37944	6	22	-6	1	1	1
37945	-9	-6	-8	1	1	1
37946	-2	46	-6	1	1	1
37947	-8	-76	-10	1	1	1
37948	2	-13	-4	1	1	1
37949	7	22	-6	1	1	1
37950	34	-41	-5	1	1	1
37951	-8	-6	-8	1	1	1
37952	-1	46	-6	1	1	1
37953	-7	-76	-10	1	1	1
37954	3	-13	-4	1	1	1
37955	8	22	-6	1	1	1
37956	35	-41	-5	1	1	1
37957	-7	-6	-8	1	1	1
37958	0	46	-6	1	1	1
37959	-6	-76	-10	1	1	1
37960	4	-13	-4	1	1	1
37961	9	22	-6	1	1	1
37962	-6	-6	-8	1	1	1
37963	1	46	-6	1	1	1
37964	-5	-76	-10	1	1	1
37965	5	-13	-4	1	1	1
37966	10	22	-6	1	1	1
37967	-5	-6	-8	1	1	1
37968	2	46	-6	1	1	1
37969	-4	-76	-10	1	1	1
37970	6	-13	-4	1	1	1
37971	11	22	-6	1	1	1
37972	-4	-6	-8	1	1	1
37973	3	46	-6	1	1	1
37974	-3	-76	-10	1	1	1
37975	7	-13	-4	1	1	1
37976	-3	-6	-8	1	1	1
37977	4	46	-6	1	1	1
37978	-2	-76	-10	1	1	1
37979	8	-13	-4	1	1	1
37980	-2	-6	-8	1	1	1
37981	5	46	-6	1	1	1
37982	-1	-76	-10	1	1	1
37983	9	-13	-4	1	1	1
37984	-1	-6	-8	1	1	1
37985	6	46	-6	1	1	1
37986	0	-76	-10	1	1	1
37987	10	-13	-4	1	1	1
37988	0	-6	-8	1	1	1
37989	7	46	-6	1	1	1
37990	1	-76	-10	1	1	1
37991	11	-13	-4	1	1	1
37992	1	-6	-8	1	1	1
37993	8	46	-6	1	1	1
37994	2	-76	-10	1	1	1
37995	12	-13	-4	1	1	1
37996	2	-6	-8	1	1	1
37997	44	-41	-5	1	1	1
37998	3	-76	-10	1	1	1
37999	3	-6	-8	1	1	1
38000	45	-41	-5	1	1	1
38001	4	-76	-10	1	1	1
38002	4	-6	-8	1	1	1
38003	46	-41	-5	1	1	1
38004	5	-76	-10	1	1	1
38005	5	-6	-8	1	1	1
38006	6	-76	-10	1	1	1
38007	6	-6	-8	1	1	1
38008	-47	-34	-6	1	1	1
38009	7	-76	-10	1	1	1
38010	7	-6	-8	1	1	1
38011	-46	-34	-6	1	1	1
38012	8	-76	-10	1	1	1
38013	8	-6	-8	1	1	1
38014	-45	-34	-6	1	1	1
38015	9	-76	-10	1	1	1
38016	31	-27	-5	1	1	1
38017	9	-6	-8	1	1	1
38018	-44	-34	-6	1	1	1
38019	10	-76	-10	1	1	1
38020	32	-27	-5	1	1	1
38021	10	-6	-8	1	1	1
38022	-9	40	-7	1	1	1
38023	-43	-34	-6	1	1	1
38024	33	-27	-5	1	1	1
38025	11	-6	-8	1	1	1
38026	-8	40	-7	1	1	1
38027	-42	-34	-6	1	1	1
38028	34	-27	-5	1	1	1
38029	12	-6	-8	1	1	1
38030	-7	40	-7	1	1	1
38031	-41	-34	-6	1	1	1
38032	35	-27	-5	1	1	1
38033	13	-6	-8	1	1	1
38034	-6	40	-7	1	1	1
38035	-40	-34	-6	1	1	1
38036	36	-27	-5	1	1	1
38037	14	-6	-8	1	1	1
38038	-12	28	-10	1	1	1
38039	-5	40	-7	1	1	1
38040	-39	-34	-6	1	1	1
38041	37	-27	-5	1	1	1
38042	15	-6	-8	1	1	1
38043	-11	28	-10	1	1	1
38044	-4	40	-7	1	1	1
38045	-38	-34	-6	1	1	1
38046	38	-27	-5	1	1	1
38047	16	-6	-8	1	1	1
38048	-10	28	-10	1	1	1
38049	-3	40	-7	1	1	1
38050	-37	-34	-6	1	1	1
38051	39	-27	-5	1	1	1
38052	17	-6	-8	1	1	1
38053	-9	28	-10	1	1	1
38054	-2	40	-7	1	1	1
38055	-36	-34	-6	1	1	1
38056	40	-27	-5	1	1	1
38057	18	-6	-8	1	1	1
38058	-8	28	-10	1	1	1
38059	-1	40	-7	1	1	1
38060	-35	-34	-6	1	1	1
38061	41	-27	-5	1	1	1
38062	19	-6	-8	1	1	1
38063	-7	28	-10	1	1	1
38064	0	40	-7	1	1	1
38065	-34	-34	-6	1	1	1
38066	42	-27	-5	1	1	1
38067	20	-6	-8	1	1	1
38068	-6	28	-10	1	1	1
38069	1	40	-7	1	1	1
38070	-33	-34	-6	1	1	1
38071	43	-27	-5	1	1	1
38072	-5	28	-10	1	1	1
38073	2	40	-7	1	1	1
38074	-32	-34	-6	1	1	1
38075	44	-27	-5	1	1	1
38076	-13	15	-8	1	1	1
38077	-4	28	-10	1	1	1
38078	3	40	-7	1	1	1
38079	-31	-34	-6	1	1	1
38080	45	-27	-5	1	1	1
38081	-12	15	-8	1	1	1
38082	-3	28	-10	1	1	1
38083	4	40	-7	1	1	1
38084	-30	-34	-6	1	1	1
38085	46	-27	-5	1	1	1
38086	34	-13	-4	1	1	1
38087	-11	15	-8	1	1	1
38088	-2	28	-10	1	1	1
38089	5	40	-7	1	1	1
38090	35	-13	-4	1	1	1
38091	-10	15	-8	1	1	1
38092	-1	28	-10	1	1	1
38093	6	40	-7	1	1	1
38094	36	-13	-4	1	1	1
38095	-9	15	-8	1	1	1
38096	0	28	-10	1	1	1
38097	7	40	-7	1	1	1
38098	37	-13	-4	1	1	1
38099	-8	15	-8	1	1	1
38100	1	28	-10	1	1	1
38101	8	40	-7	1	1	1
38102	38	-13	-4	1	1	1
38103	-7	15	-8	1	1	1
38104	2	28	-10	1	1	1
38105	9	40	-7	1	1	1
38106	39	-13	-4	1	1	1
38107	-6	15	-8	1	1	1
38108	3	28	-10	1	1	1
38109	40	-13	-4	1	1	1
38110	-5	15	-8	1	1	1
38111	4	28	-10	1	1	1
38112	41	-13	-4	1	1	1
38113	-4	15	-8	1	1	1
38114	5	28	-10	1	1	1
38115	32	-6	-8	1	1	1
38116	-3	15	-8	1	1	1
38117	6	28	-10	1	1	1
38118	33	-6	-8	1	1	1
38119	-2	15	-8	1	1	1
38120	7	28	-10	1	1	1
38121	-6	58	-4	1	1	1
38122	34	-6	-8	1	1	1
38123	-1	15	-8	1	1	1
38124	8	28	-10	1	1	1
38125	-5	58	-4	1	1	1
38126	35	-6	-8	1	1	1
38127	0	15	-8	1	1	1
38128	9	28	-10	1	1	1
38129	-4	58	-4	1	1	1
38130	36	-6	-8	1	1	1
38131	1	15	-8	1	1	1
38132	10	28	-10	1	1	1
38133	-3	58	-4	1	1	1
38134	37	-6	-8	1	1	1
38135	2	15	-8	1	1	1
38136	11	28	-10	1	1	1
38137	-2	58	-4	1	1	1
38138	38	-6	-8	1	1	1
38139	3	15	-8	1	1	1
38140	12	28	-10	1	1	1
38141	-1	58	-4	1	1	1
38142	39	-6	-8	1	1	1
38143	4	15	-8	1	1	1
38144	0	58	-4	1	1	1
38145	40	-6	-8	1	1	1
38146	5	15	-8	1	1	1
38147	1	58	-4	1	1	1
38148	-13	-34	-6	1	1	1
38149	41	-6	-8	1	1	1
38150	6	15	-8	1	1	1
38151	2	58	-4	1	1	1
38152	-12	-34	-6	1	1	1
38153	42	-6	-8	1	1	1
38154	7	15	-8	1	1	1
38155	3	58	-4	1	1	1
38156	-16	1	-7	1	1	1
38157	-11	-34	-6	1	1	1
38158	8	15	-8	1	1	1
38159	4	58	-4	1	1	1
