9157	59	26	4	1	1	1
9158	50	-54	4	1	1	1
9159	54	-66	4	1	1	1
9160	60	26	4	1	1	1
9161	51	-54	4	1	1	1
9162	55	-66	4	1	1	1
9163	61	26	4	1	1	1
9164	56	59	4	1	1	1
9165	52	-54	4	1	1	1
9166	56	70	4	1	1	1
9167	56	-66	4	1	1	1
9168	62	26	4	1	1	1
9169	57	59	4	1	1	1
9170	53	-54	4	1	1	1
9171	57	70	4	1	1	1
9172	57	-66	4	1	1	1
9173	63	26	4	1	1	1
9174	56	48	4	1	1	1
9175	58	59	4	1	1	1
9176	54	-54	4	1	1	1
9177	58	70	4	1	1	1
9178	58	-66	4	1	1	1
9179	53	-30	4	1	1	1
9180	64	26	4	1	1	1
9181	57	48	4	1	1	1
9182	59	59	4	1	1	1
9183	56	37	4	1	1	1
9184	55	-54	4	1	1	1
9185	59	70	4	1	1	1
9186	59	-66	4	1	1	1
9187	54	-30	4	1	1	1
9188	56	81	4	1	1	1
9189	65	26	4	1	1	1
9190	58	48	4	1	1	1
9191	60	-78	4	1	1	1
9192	60	59	4	1	1	1
9193	57	37	4	1	1	1
9194	56	-54	4	1	1	1
9195	60	70	4	1	1	1
9196	60	-66	4	1	1	1
9197	55	-30	4	1	1	1
9198	57	81	4	1	1	1
9199	66	26	4	1	1	1
9200	59	48	4	1	1	1
9201	61	-78	4	1	1	1
9202	61	59	4	1	1	1
9203	58	37	4	1	1	1
9204	57	-54	4	1	1	1
9205	61	70	4	1	1	1
9206	61	-66	4	1	1	1
9207	56	-30	4	1	1	1
9208	58	81	4	1	1	1
9209	67	26	4	1	1	1
9210	60	48	4	1	1	1
9211	62	-78	4	1	1	1
9212	47	-42	4	1	1	1
9213	62	59	4	1	1	1
9214	59	37	4	1	1	1
9215	58	-54	4	1	1	1
9216	62	70	4	1	1	1
9217	62	-66	4	1	1	1
9218	57	-30	4	1	1	1
9219	59	81	4	1	1	1
9220	68	26	4	1	1	1
9221	61	48	4	1	1	1
9222	63	-78	4	1	1	1
9223	48	-42	4	1	1	1
9224	63	59	4	1	1	1
9225	60	37	4	1	1	1
9226	59	-54	4	1	1	1
9227	63	70	4	1	1	1
9228	58	-30	4	1	1	1
9229	60	81	4	1	1	1
9230	69	26	4	1	1	1
9231	62	48	4	1	1	1
9232	64	-78	4	1	1	1
9233	49	-42	4	1	1	1
9234	64	59	4	1	1	1
9235	61	37	4	1	1	1
9236	60	-54	4	1	1	1
9237	64	70	4	1	1	1
9238	59	-30	4	1	1	1
9239	61	81	4	1	1	1
9240	70	26	4	1	1	1
9241	63	48	4	1	1	1
9242	65	-78	4	1	1	1
9243	50	-42	4	1	1	1
9244	65	59	4	1	1	1
9245	62	37	4	1	1	1
9246	61	-54	4	1	1	1
9247	60	-30	4	1	1	1
9248	62	81	4	1	1	1
9249	71	-18	4	1	1	1
9250	71	26	4	1	1	1
9251	64	48	4	1	1	1
9252	66	-78	4	1	1	1
9253	51	-42	4	1	1	1
9254	66	59	4	1	1	1
9255	63	37	4	1	1	1
9256	62	-54	4	1	1	1
9257	61	-30	4	1	1	1
9258	63	81	4	1	1	1
9259	72	26	4	1	1	1
9260	72	-18	4	1	1	1
9261	65	48	4	1	1	1
9262	67	-78	4	1	1	1
9263	52	-42	4	1	1	1
9264	67	59	4	1	1	1
9265	64	37	4	1	1	1
9266	63	-54	4	1	1	1
9267	62	-30	4	1	1	1
9268	64	81	4	1	1	1
9269	73	-18	4	1	1	1
9270	73	26	4	1	1	1
9271	68	-78	4	1	1	1
9272	53	-42	4	1	1	1
9273	68	59	4	1	1	1
9274	68	70	4	1	1	1
9275	64	-54	4	1	1	1
9276	63	-30	4	1	1	1
9277	74	-18	4	1	1	1
9278	74	26	4	1	1	1
9279	54	-42	4	1	1	1
9280	69	59	4	1	1	1
9281	69	70	4	1	1	1
9282	65	-54	4	1	1	1
9283	64	-30	4	1	1	1
9284	75	-18	4	1	1	1
9285	75	26	4	1	1	1
9286	55	-42	4	1	1	1
9287	70	59	4	1	1	1
9288	70	70	4	1	1	1
9289	66	-54	4	1	1	1
9290	65	-30	4	1	1	1
9291	76	-18	4	1	1	1
9292	76	26	4	1	1	1
9293	56	-42	4	1	1	1
9294	71	70	4	1	1	1
9295	67	-54	4	1	1	1
9296	72	70	4	1	1	1
9297	68	-54	4	1	1	1
9298	73	70	4	1	1	1
9299	69	-54	4	1	1	1
9300	74	70	4	1	1	1
9301	70	-54	4	1	1	1
9302	75	70	4	1	1	1
9303	71	-54	4	1	1	1
9304	76	70	4	1	1	1
9305	72	-54	4	1	1	1
9306	77	70	4	1	1	1
9307	73	-54	4	1	1	1
9308	74	-54	4	1	1	1
9309	75	-54	4	1	1	1
9310	76	-54	4	1	1	1
9311	77	-54	4	1	1	1
9312	78	-54	4	1	1	1
9313	-73	48	5	1	1	1
9314	-72	48	5	1	1	1
9315	-70	59	5	1	1	1
9316	-71	48	5	1	1	1
9317	-69	59	5	1	1	1
9318	-70	48	5	1	1	1
9319	-68	59	5	1	1	1
9320	-71	81	5	1	1	1
9321	-69	48	5	1	1	1
9322	-67	59	5	1	1	1
9323	-71	-54	5	1	1	1
9324	-70	81	5	1	1	1
9325	-68	48	5	1	1	1
9326	-66	59	5	1	1	1
9327	-70	-54	5	1	1	1
9328	-69	81	5	1	1	1
9329	-67	48	5	1	1	1
9330	-65	59	5	1	1	1
9331	-69	-54	5	1	1	1
9332	-68	81	5	1	1	1
9333	-66	48	5	1	1	1
9334	-64	59	5	1	1	1
9335	-64	70	5	1	1	1
9336	-68	-54	5	1	1	1
9337	-58	26	5	1	1	1
9338	-67	81	5	1	1	1
9339	-65	48	5	1	1	1
9340	-63	59	5	1	1	1
9341	-63	70	5	1	1	1
9342	-67	-54	5	1	1	1
9343	-57	26	5	1	1	1
9344	-66	81	5	1	1	1
9345	-64	48	5	1	1	1
9346	-62	59	5	1	1	1
9347	-62	70	5	1	1	1
9348	-66	-54	5	1	1	1
9349	-56	26	5	1	1	1
9350	-65	81	5	1	1	1
9351	-61	-78	5	1	1	1
9352	-63	48	5	1	1	1
9353	-61	70	5	1	1	1
9354	-65	-54	5	1	1	1
9355	-55	26	5	1	1	1
9356	-64	81	5	1	1	1
9357	-60	-78	5	1	1	1
9358	-62	48	5	1	1	1
9359	-60	70	5	1	1	1
9360	-54	26	5	1	1	1
9361	-64	-54	5	1	1	1
9362	-63	81	5	1	1	1
9363	-59	-78	5	1	1	1
9364	-61	48	5	1	1	1
9365	-59	70	5	1	1	1
9366	-53	26	5	1	1	1
9367	-63	-54	5	1	1	1
9368	-62	81	5	1	1	1
9369	-64	-30	5	1	1	1
9370	-58	-78	5	1	1	1
9371	-60	48	5	1	1	1
9372	-58	70	5	1	1	1
9373	-52	26	5	1	1	1
9374	-61	81	5	1	1	1
9375	-63	-30	5	1	1	1
9376	-57	-78	5	1	1	1
9377	-59	48	5	1	1	1
9378	-57	70	5	1	1	1
9379	-51	26	5	1	1	1
9380	-62	-30	5	1	1	1
9381	-60	81	5	1	1	1
9382	-56	-78	5	1	1	1
9383	-58	48	5	1	1	1
9384	-56	70	5	1	1	1
9385	-50	26	5	1	1	1
9386	-61	-30	5	1	1	1
9387	-59	81	5	1	1	1
9388	-55	-78	5	1	1	1
9389	-57	48	5	1	1	1
9390	-55	70	5	1	1	1
9391	-58	37	5	1	1	1
9392	-60	-30	5	1	1	1
9393	-58	81	5	1	1	1
9394	-54	-78	5	1	1	1
9395	-56	48	5	1	1	1
9396	-54	70	5	1	1	1
9397	-57	37	5	1	1	1
9398	-59	-30	5	1	1	1
9399	-57	81	5	1	1	1
9400	-53	-78	5	1	1	1
9401	-55	48	5	1	1	1
9402	-68	-42	5	1	1	1
9403	-55	-90	5	1	1	1
9404	-53	70	5	1	1	1
9405	-56	37	5	1	1	1
9406	-58	-30	5	1	1	1
9407	-54	48	5	1	1	1
9408	-67	-42	5	1	1	1
9409	-54	-90	5	1	1	1
9410	-52	70	5	1	1	1
9411	-55	37	5	1	1	1
9412	-57	-30	5	1	1	1
9413	-53	48	5	1	1	1
9414	-66	-42	5	1	1	1
9415	-53	-90	5	1	1	1
9416	-51	70	5	1	1	1
9417	-54	37	5	1	1	1
9418	-52	48	5	1	1	1
9419	-65	-42	5	1	1	1
9420	-52	-90	5	1	1	1
9421	-50	70	5	1	1	1
9422	-53	37	5	1	1	1
9423	-51	48	5	1	1	1
9424	-64	-42	5	1	1	1
9425	-49	70	5	1	1	1
9426	-52	37	5	1	1	1
9427	-52	81	5	1	1	1
9428	-50	48	5	1	1	1
9429	-63	-42	5	1	1	1
9430	-48	59	5	1	1	1
9431	-48	70	5	1	1	1
9432	-51	37	5	1	1	1
9433	-51	81	5	1	1	1
9434	-49	48	5	1	1	1
9435	-62	-42	5	1	1	1
9436	-47	59	5	1	1	1
9437	-47	70	5	1	1	1
9438	-50	37	5	1	1	1
9439	-50	81	5	1	1	1
9440	-48	48	5	1	1	1
9441	-61	-42	5	1	1	1
9442	-46	59	5	1	1	1
9443	-46	70	5	1	1	1
9444	-50	-54	5	1	1	1
9445	-49	81	5	1	1	1
9446	-47	48	5	1	1	1
9447	-45	59	5	1	1	1
9448	-49	-54	5	1	1	1
9449	-48	81	5	1	1	1
9450	-46	48	5	1	1	1
9451	-44	59	5	1	1	1
9452	-48	-54	5	1	1	1
9453	-49	-30	5	1	1	1
9454	-47	81	5	1	1	1
9455	-45	48	5	1	1	1
9456	-43	59	5	1	1	1
9457	-47	-54	5	1	1	1
9458	-48	-30	5	1	1	1
9459	-46	81	5	1	1	1
9460	-44	48	5	1	1	1
9461	-42	59	5	1	1	1
9462	-46	-54	5	1	1	1
9463	-45	81	5	1	1	1
9464	-43	48	5	1	1	1
9465	-41	59	5	1	1	1
9466	-45	-54	5	1	1	1
9467	-44	81	5	1	1	1
9468	-42	48	5	1	1	1
9469	-44	-54	5	1	1	1
9470	-43	81	5	1	1	1
9471	-41	48	5	1	1	1
9472	-43	-54	5	1	1	1
9473	-42	81	5	1	1	1
9474	-38	-78	5	1	1	1
9475	-40	48	5	1	1	1
9476	-53	-42	5	1	1	1
9477	-42	-54	5	1	1	1
9478	-41	81	5	1	1	1
9479	-37	-78	5	1	1	1
9480	-39	48	5	1	1	1
9481	-52	-42	5	1	1	1
9482	-40	81	5	1	1	1
9483	-36	-78	5	1	1	1
9484	-38	48	5	1	1	1
9485	-51	-42	5	1	1	1
9486	-39	81	5	1	1	1
9487	-35	-78	5	1	1	1
9488	-37	48	5	1	1	1
9489	-50	-42	5	1	1	1
9490	-38	81	5	1	1	1
9491	-34	-78	5	1	1	1
9492	-36	48	5	1	1	1
9493	-49	-42	5	1	1	1
9494	-37	81	5	1	1	1
9495	-33	-78	5	1	1	1
9496	-35	48	5	1	1	1
9497	-48	-42	5	1	1	1
9498	-36	81	5	1	1	1
9499	-32	-78	5	1	1	1
9500	-47	-42	5	1	1	1
9501	-26	-18	5	1	1	1
9502	-32	-66	5	1	1	1
9503	-31	-78	5	1	1	1
9504	-46	-42	5	1	1	1
9505	-25	-18	5	1	1	1
9506	-31	-66	5	1	1	1
9507	-32	48	5	1	1	1
9508	-45	-42	5	1	1	1
9509	-24	-18	5	1	1	1
9510	-24	26	5	1	1	1
9511	-31	48	5	1	1	1
9512	-23	-18	5	1	1	1
9513	-23	26	5	1	1	1
9514	-32	37	5	1	1	1
9515	-30	48	5	1	1	1
9516	-22	-18	5	1	1	1
9517	-22	26	5	1	1	1
9518	-31	37	5	1	1	1
9519	-29	48	5	1	1	1
9520	-21	-18	5	1	1	1
9521	-21	26	5	1	1	1
9522	-30	37	5	1	1	1
9523	-26	-78	5	1	1	1
9524	-20	-18	5	1	1	1
9525	-20	26	5	1	1	1
9526	-26	-66	5	1	1	1
9527	-29	37	5	1	1	1
9528	-25	-78	5	1	1	1
9529	-40	-42	5	1	1	1
9530	-19	-18	5	1	1	1
9531	-19	26	5	1	1	1
9532	-25	-66	5	1	1	1
9533	-28	37	5	1	1	1
9534	-24	-78	5	1	1	1
9535	-39	-42	5	1	1	1
9536	-24	59	5	1	1	1
9537	-26	-90	5	1	1	1
9538	-18	26	5	1	1	1
9539	-24	-66	5	1	1	1
9540	-24	70	5	1	1	1
9541	-27	37	5	1	1	1
9542	-23	-78	5	1	1	1
9543	-38	-42	5	1	1	1
9544	-23	59	5	1	1	1
9545	-25	-90	5	1	1	1
9546	-17	26	5	1	1	1
9547	-23	-66	5	1	1	1
9548	-23	70	5	1	1	1
9549	-26	37	5	1	1	1
9550	-22	-78	5	1	1	1
9551	-24	48	5	1	1	1
9552	-37	-42	5	1	1	1
9553	-22	59	5	1	1	1
9554	-24	-90	5	1	1	1
9555	-22	-66	5	1	1	1
9556	-22	70	5	1	1	1
9557	-25	37	5	1	1	1
9558	-26	-54	5	1	1	1
9559	-21	-78	5	1	1	1
9560	-23	48	5	1	1	1
9561	-36	-42	5	1	1	1
9562	-21	59	5	1	1	1
9563	-23	-90	5	1	1	1
9564	-21	-66	5	1	1	1
9565	-21	70	5	1	1	1
9566	-24	37	5	1	1	1
9567	-25	-54	5	1	1	1
9568	-24	81	5	1	1	1
9569	-26	-30	5	1	1	1
9570	-20	-78	5	1	1	1
9571	-22	48	5	1	1	1
9572	-35	-42	5	1	1	1
9573	-20	59	5	1	1	1
9574	-22	-90	5	1	1	1
9575	-20	-66	5	1	1	1
9576	-20	70	5	1	1	1
9577	-23	37	5	1	1	1
9578	-24	-54	5	1	1	1
9579	-23	81	5	1	1	1
9580	-25	-30	5	1	1	1
9581	-19	-78	5	1	1	1
9582	-21	48	5	1	1	1
9583	-34	-42	5	1	1	1
9584	-19	59	5	1	1	1
9585	-21	-90	5	1	1	1
9586	-19	-66	5	1	1	1
9587	-19	70	5	1	1	1
9588	-22	37	5	1	1	1
9589	-23	-54	5	1	1	1
9590	-22	81	5	1	1	1
9591	-24	-30	5	1	1	1
9592	-20	48	5	1	1	1
9593	-33	-42	5	1	1	1
9594	-18	59	5	1	1	1
9595	-20	-90	5	1	1	1
9596	-18	70	5	1	1	1
9597	-21	37	5	1	1	1
9598	-22	-54	5	1	1	1
9599	-21	81	5	1	1	1
9600	-23	-30	5	1	1	1
9601	-19	48	5	1	1	1
9602	-32	-42	5	1	1	1
9603	-17	59	5	1	1	1
9604	-19	-90	5	1	1	1
9605	-17	70	5	1	1	1
9606	-20	37	5	1	1	1
9607	-21	-54	5	1	1	1
9608	-20	81	5	1	1	1
9609	-22	-30	5	1	1	1
9610	-18	48	5	1	1	1
9611	-31	-42	5	1	1	1
9612	-16	59	5	1	1	1
9613	-19	37	5	1	1	1
9614	-20	-54	5	1	1	1
9615	-19	81	5	1	1	1
9616	-21	-30	5	1	1	1
9617	-17	48	5	1	1	1
9618	-15	59	5	1	1	1
9619	-18	37	5	1	1	1
9620	-19	-54	5	1	1	1
9621	-18	81	5	1	1	1
9622	-20	-30	5	1	1	1
9623	-14	59	5	1	1	1
9624	-17	37	5	1	1	1
9625	-18	-54	5	1	1	1
9626	-17	81	5	1	1	1
9627	-19	-30	5	1	1	1
9628	-13	-78	5	1	1	1
9629	-13	59	5	1	1	1
9630	-16	37	5	1	1	1
9631	-17	-54	5	1	1	1
9632	-16	81	5	1	1	1
9633	-12	-78	5	1	1	1
9634	-12	59	5	1	1	1
9635	-12	-66	5	1	1	1
9636	-15	37	5	1	1	1
9637	-15	81	5	1	1	1
9638	-11	-78	5	1	1	1
9639	-26	-42	5	1	1	1
9640	-11	59	5	1	1	1
9641	-11	-66	5	1	1	1
9642	-14	37	5	1	1	1
9643	-10	-78	5	1	1	1
9644	-25	-42	5	1	1	1
9645	-10	59	5	1	1	1
9646	-13	37	5	1	1	1
9647	-9	-78	5	1	1	1
9648	-24	-42	5	1	1	1
9649	-9	59	5	1	1	1
9650	-12	37	5	1	1	1
9651	-8	-78	5	1	1	1
9652	-23	-42	5	1	1	1
9653	-8	59	5	1	1	1
9654	-11	37	5	1	1	1
9655	-7	-78	5	1	1	1
9656	-22	-42	5	1	1	1
9657	-7	59	5	1	1	1
9658	-10	37	5	1	1	1
9659	-6	-78	5	1	1	1
9660	-21	-42	5	1	1	1
9661	-6	59	5	1	1	1
9662	-9	37	5	1	1	1
9663	-11	-30	5	1	1	1
9664	-5	-78	5	1	1	1
9665	-20	-42	5	1	1	1
9666	-5	59	5	1	1	1
9667	-8	37	5	1	1	1
9668	-10	-30	5	1	1	1
9669	-19	-42	5	1	1	1
9670	-4	59	5	1	1	1
9671	-7	37	5	1	1	1
9672	-9	-30	5	1	1	1
9673	-6	37	5	1	1	1
9674	-8	-30	5	1	1	1
9675	-17	-42	5	1	1	1
9676	-7	-30	5	1	1	1
9677	-16	-42	5	1	1	1
9678	-6	-30	5	1	1	1
9679	-15	-42	5	1	1	1
9680	-5	-30	5	1	1	1
9681	-14	-42	5	1	1	1
9682	-13	-42	5	1	1	1
9683	-12	-42	5	1	1	1
9684	-11	-42	5	1	1	1
9685	5	59	5	1	1	1
9686	6	59	5	1	1	1
9687	7	59	5	1	1	1
9688	8	59	5	1	1	1
9689	9	59	5	1	1	1
9690	15	26	5	1	1	1
9691	5	-54	5	1	1	1
9692	10	59	5	1	1	1
9693	16	26	5	1	1	1
9694	6	-54	5	1	1	1
9695	5	-30	5	1	1	1
9696	11	59	5	1	1	1
9697	17	26	5	1	1	1
9698	7	-54	5	1	1	1
9699	6	-30	5	1	1	1
9700	12	59	5	1	1	1
9701	18	26	5	1	1	1
9702	8	-54	5	1	1	1
9703	13	-78	5	1	1	1
9704	7	-30	5	1	1	1
9705	19	26	5	1	1	1
9706	9	-54	5	1	1	1
9707	14	-78	5	1	1	1
9708	8	-30	5	1	1	1
9709	20	26	5	1	1	1
9710	10	-54	5	1	1	1
9711	15	-78	5	1	1	1
9712	9	-30	5	1	1	1
9713	15	59	5	1	1	1
9714	21	26	5	1	1	1
9715	15	70	5	1	1	1
9716	11	-54	5	1	1	1
9717	16	-78	5	1	1	1
9718	10	-30	5	1	1	1
9719	16	59	5	1	1	1
9720	22	26	5	1	1	1
9721	16	70	5	1	1	1
9722	12	-54	5	1	1	1
9723	17	-78	5	1	1	1
9724	11	-30	5	1	1	1
9725	15	48	5	1	1	1
9726	17	59	5	1	1	1
9727	23	26	5	1	1	1
9728	17	70	5	1	1	1
9729	13	-54	5	1	1	1
9730	18	-78	5	1	1	1
9731	12	-30	5	1	1	1
9732	16	48	5	1	1	1
9733	18	59	5	1	1	1
9734	18	70	5	1	1	1
9735	15	37	5	1	1	1
9736	14	-54	5	1	1	1
9737	15	81	5	1	1	1
9738	19	-78	5	1	1	1
9739	13	-30	5	1	1	1
9740	17	48	5	1	1	1
9741	19	59	5	1	1	1
9742	19	70	5	1	1	1
9743	16	37	5	1	1	1
9744	15	-54	5	1	1	1
9745	16	81	5	1	1	1
9746	20	-78	5	1	1	1
9747	14	-30	5	1	1	1
9748	18	48	5	1	1	1
9749	20	59	5	1	1	1
9750	20	70	5	1	1	1
9751	17	37	5	1	1	1
9752	16	-54	5	1	1	1
9753	17	81	5	1	1	1
9754	21	-78	5	1	1	1
9755	19	48	5	1	1	1
9756	21	59	5	1	1	1
9757	21	70	5	1	1	1
9758	21	-66	5	1	1	1
9759	18	37	5	1	1	1
9760	17	-54	5	1	1	1
9761	18	81	5	1	1	1
9762	22	-78	5	1	1	1
9763	20	48	5	1	1	1
9764	22	59	5	1	1	1
9765	22	70	5	1	1	1
9766	22	-66	5	1	1	1
9767	19	37	5	1	1	1
9768	18	-54	5	1	1	1
9769	19	81	5	1	1	1
9770	23	-78	5	1	1	1
9771	21	48	5	1	1	1
9772	23	59	5	1	1	1
9773	23	70	5	1	1	1
9774	23	-66	5	1	1	1
9775	20	37	5	1	1	1
9776	19	-54	5	1	1	1
9777	20	81	5	1	1	1
9778	22	48	5	1	1	1
9779	24	-66	5	1	1	1
9780	21	37	5	1	1	1
9781	20	-54	5	1	1	1
9782	21	81	5	1	1	1
9783	23	48	5	1	1	1
9784	25	-66	5	1	1	1
9785	22	37	5	1	1	1
9786	21	-54	5	1	1	1
9787	22	81	5	1	1	1
9788	26	-66	5	1	1	1
9789	23	37	5	1	1	1
9790	22	-54	5	1	1	1
9791	23	81	5	1	1	1
9792	33	26	5	1	1	1
9793	27	-66	5	1	1	1
9794	24	37	5	1	1	1
9795	23	-54	5	1	1	1
9796	34	26	5	1	1	1
9797	28	-66	5	1	1	1
9798	25	37	5	1	1	1
9799	24	-54	5	1	1	1
9800	35	26	5	1	1	1
9801	29	-66	5	1	1	1
9802	26	37	5	1	1	1
9803	25	-54	5	1	1	1
9804	30	59	5	1	1	1
9805	36	26	5	1	1	1
9806	30	-66	5	1	1	1
9807	27	37	5	1	1	1
9808	26	-54	5	1	1	1
9809	31	59	5	1	1	1
9810	37	26	5	1	1	1
9811	31	-66	5	1	1	1
9812	28	37	5	1	1	1
9813	27	-54	5	1	1	1
9814	32	59	5	1	1	1
9815	38	26	5	1	1	1
9816	29	37	5	1	1	1
9817	28	-54	5	1	1	1
9818	39	26	5	1	1	1
9819	30	37	5	1	1	1
9820	29	-54	5	1	1	1
9821	32	48	5	1	1	1
9822	34	70	5	1	1	1
9823	31	37	5	1	1	1
9824	30	-54	5	1	1	1
9825	33	48	5	1	1	1
9826	35	70	5	1	1	1
9827	32	37	5	1	1	1
9828	31	-54	5	1	1	1
9829	30	-30	5	1	1	1
9830	34	48	5	1	1	1
9831	36	70	5	1	1	1
9832	33	37	5	1	1	1
9833	32	-54	5	1	1	1
9834	37	-78	5	1	1	1
9835	31	-30	5	1	1	1
9836	35	48	5	1	1	1
9837	37	-66	5	1	1	1
9838	37	70	5	1	1	1
9839	33	-54	5	1	1	1
9840	38	-78	5	1	1	1
9841	32	-30	5	1	1	1
9842	36	48	5	1	1	1
9843	38	-66	5	1	1	1
9844	38	70	5	1	1	1
9845	34	-54	5	1	1	1
9846	39	-78	5	1	1	1
9847	33	-30	5	1	1	1
9848	37	48	5	1	1	1
9849	37	-90	5	1	1	1
9850	39	-66	5	1	1	1
9851	39	70	5	1	1	1
9852	35	-54	5	1	1	1
9853	40	-78	5	1	1	1
9854	34	-30	5	1	1	1
9855	38	48	5	1	1	1
9856	38	-90	5	1	1	1
9857	40	-66	5	1	1	1
9858	40	70	5	1	1	1
9859	36	-54	5	1	1	1
9860	41	-78	5	1	1	1
9861	35	-30	5	1	1	1
9862	39	48	5	1	1	1
9863	39	-90	5	1	1	1
9864	41	-66	5	1	1	1
9865	41	70	5	1	1	1
9866	37	-54	5	1	1	1
9867	42	-78	5	1	1	1
9868	36	-30	5	1	1	1
9869	40	48	5	1	1	1
9870	42	59	5	1	1	1
9871	40	-90	5	1	1	1
9872	42	-66	5	1	1	1
9873	42	70	5	1	1	1
9874	38	-54	5	1	1	1
9875	43	-78	5	1	1	1
9876	37	-30	5	1	1	1
9877	41	48	5	1	1	1
9878	43	59	5	1	1	1
9879	41	-90	5	1	1	1
9880	43	-66	5	1	1	1
9881	43	70	5	1	1	1
9882	39	-54	5	1	1	1
9883	44	-78	5	1	1	1
9884	38	-30	5	1	1	1
9885	42	48	5	1	1	1
9886	44	59	5	1	1	1
9887	42	-90	5	1	1	1
9888	44	-66	5	1	1	1
9889	44	70	5	1	1	1
9890	40	-54	5	1	1	1
9891	45	-78	5	1	1	1
9892	45	59	5	1	1	1
9893	30	-42	5	1	1	1
9894	43	-90	5	1	1	1
9895	45	-66	5	1	1	1
9896	45	70	5	1	1	1
9897	41	-54	5	1	1	1
9898	46	59	5	1	1	1
9899	31	-42	5	1	1	1
9900	44	-90	5	1	1	1
9901	46	70	5	1	1	1
9902	42	-54	5	1	1	1
9903	47	59	5	1	1	1
9904	53	26	5	1	1	1
9905	32	-42	5	1	1	1
9906	45	-90	5	1	1	1
9907	47	70	5	1	1	1
9908	43	-54	5	1	1	1
9909	48	59	5	1	1	1
9910	54	26	5	1	1	1
9911	33	-42	5	1	1	1
9912	46	-90	5	1	1	1
9913	48	70	5	1	1	1
9914	44	-54	5	1	1	1
9915	49	59	5	1	1	1
9916	55	26	5	1	1	1
9917	34	-42	5	1	1	1
9918	45	-54	5	1	1	1
9919	50	59	5	1	1	1
9920	56	26	5	1	1	1
9921	35	-42	5	1	1	1
9922	46	-54	5	1	1	1
9923	51	59	5	1	1	1
9924	57	26	5	1	1	1
9925	36	-42	5	1	1	1
9926	47	-54	5	1	1	1
9927	58	26	5	1	1	1
9928	37	-42	5	1	1	1
9929	48	-54	5	1	1	1
9930	59	26	5	1	1	1
9931	38	-42	5	1	1	1
9932	53	-66	5	1	1	1
9933	49	-54	5	1	1	1
9934	60	26	5	1	1	1
9935	54	-66	5	1	1	1
9936	50	-54	5	1	1	1
9937	61	26	5	1	1	1
9938	55	-66	5	1	1	1
9939	51	-54	5	1	1	1
9940	56	59	5	1	1	1
9941	62	26	5	1	1	1
9942	56	-66	5	1	1	1
9943	56	70	5	1	1	1
9944	52	-54	5	1	1	1
9945	57	59	5	1	1	1
9946	63	26	5	1	1	1
9947	57	-66	5	1	1	1
9948	57	70	5	1	1	1
9949	53	-54	5	1	1	1
9950	56	48	5	1	1	1
9951	58	59	5	1	1	1
9952	64	26	5	1	1	1
9953	58	-66	5	1	1	1
9954	58	70	5	1	1	1
9955	54	-54	5	1	1	1
9956	53	-30	5	1	1	1
9957	57	48	5	1	1	1
9958	59	59	5	1	1	1
9959	65	26	5	1	1	1
9960	59	-66	5	1	1	1
9961	59	70	5	1	1	1
9962	56	37	5	1	1	1
9963	56	81	5	1	1	1
9964	55	-54	5	1	1	1
9965	60	-78	5	1	1	1
9966	54	-30	5	1	1	1
9967	58	48	5	1	1	1
9968	66	26	5	1	1	1
9969	60	59	5	1	1	1
9970	60	-66	5	1	1	1
9971	60	70	5	1	1	1
9972	57	37	5	1	1	1
9973	57	81	5	1	1	1
9974	56	-54	5	1	1	1
9975	61	-78	5	1	1	1
9976	55	-30	5	1	1	1
9977	59	48	5	1	1	1
9978	67	26	5	1	1	1
9979	61	59	5	1	1	1
9980	61	-66	5	1	1	1
9981	61	70	5	1	1	1
9982	58	37	5	1	1	1
9983	58	81	5	1	1	1
9984	57	-54	5	1	1	1
9985	62	-78	5	1	1	1
9986	56	-30	5	1	1	1
9987	60	48	5	1	1	1
9988	68	26	5	1	1	1
9989	62	59	5	1	1	1
9990	47	-42	5	1	1	1
9991	62	-66	5	1	1	1
9992	62	70	5	1	1	1
9993	59	37	5	1	1	1
9994	59	81	5	1	1	1
9995	58	-54	5	1	1	1
9996	63	-78	5	1	1	1
9997	57	-30	5	1	1	1
9998	61	48	5	1	1	1
9999	69	26	5	1	1	1
10000	63	59	5	1	1	1
10001	48	-42	5	1	1	1
10002	63	70	5	1	1	1
10003	60	37	5	1	1	1
10004	60	81	5	1	1	1
10005	59	-54	5	1	1	1
10006	64	-78	5	1	1	1
10007	58	-30	5	1	1	1
10008	62	48	5	1	1	1
10009	70	26	5	1	1	1
10010	64	59	5	1	1	1
10011	49	-42	5	1	1	1
10012	64	70	5	1	1	1
10013	61	37	5	1	1	1
10014	61	81	5	1	1	1
10015	60	-54	5	1	1	1
10016	65	-78	5	1	1	1
10017	59	-30	5	1	1	1
10018	63	48	5	1	1	1
10019	71	-18	5	1	1	1
10020	71	26	5	1	1	1
10021	65	59	5	1	1	1
10022	50	-42	5	1	1	1
10023	62	37	5	1	1	1
10024	62	81	5	1	1	1
10025	61	-54	5	1	1	1
10026	66	-78	5	1	1	1
10027	60	-30	5	1	1	1
10028	64	48	5	1	1	1
10029	72	-18	5	1	1	1
10030	72	26	5	1	1	1
10031	66	59	5	1	1	1
10032	51	-42	5	1	1	1
10033	63	37	5	1	1	1
10034	63	81	5	1	1	1
10035	62	-54	5	1	1	1
10036	67	-78	5	1	1	1
10037	61	-30	5	1	1	1
