3139	2	11	-2	1	1	1
3140	2	-10	-2	1	1	1
3141	3	17	-2	1	1	1
3142	6	-16	-3	1	1	1
3143	2	12	-2	1	1	1
3144	2	-2	-2	1	1	1
3145	3	10	-2	1	1	1
3146	13	-12	-1	1	1	1
3147	3	6	-2	1	1	1
3148	14	-14	-1	1	1	1
3149	3	2	-2	1	1	1
3150	3	-4	-2	1	1	1
3151	3	-8	-2	1	1	1
3152	3	13	-2	1	1	1
3153	3	16	-2	1	1	1
3154	3	0	-2	1	1	1
3155	3	14	-2	1	1	1
3156	3	-6	-2	1	1	1
3157	3	11	-2	1	1	1
3158	14	-12	-1	1	1	1
3159	3	-10	-2	1	1	1
3160	4	17	-2	1	1	1
3161	7	-16	-3	1	1	1
3162	3	-2	-2	1	1	1
3163	3	12	-2	1	1	1
3164	4	10	-2	1	1	1
3165	15	-14	-1	1	1	1
3166	4	6	-2	1	1	1
3167	4	2	-2	1	1	1
3168	4	-4	-2	1	1	1
3169	4	-8	-2	1	1	1
3170	4	13	-2	1	1	1
3171	4	16	-2	1	1	1
3172	15	-12	-1	1	1	1
3173	4	0	-2	1	1	1
3174	16	-14	-1	1	1	1
3175	4	14	-2	1	1	1
3176	4	-6	-2	1	1	1
3177	4	11	-2	1	1	1
3178	4	-10	-2	1	1	1
3179	5	17	-2	1	1	1
3180	8	-16	-3	1	1	1
3181	4	-2	-2	1	1	1
3182	4	12	-2	1	1	1
3183	5	10	-2	1	1	1
3184	5	6	-2	1	1	1
3185	16	-12	-1	1	1	1
3186	5	-4	-2	1	1	1
3187	5	2	-2	1	1	1
3188	17	-14	-1	1	1	1
3189	5	-8	-2	1	1	1
3190	5	13	-2	1	1	1
3191	5	16	-2	1	1	1
3192	5	0	-2	1	1	1
3193	5	14	-2	1	1	1
3194	5	-6	-2	1	1	1
3195	5	11	-2	1	1	1
3196	5	-10	-2	1	1	1
3197	6	17	-2	1	1	1
3198	17	-12	-1	1	1	1
3199	9	-16	-3	1	1	1
3200	5	-2	-2	1	1	1
3201	5	12	-2	1	1	1
3202	6	10	-2	1	1	1
3203	18	-14	-1	1	1	1
3204	6	6	-2	1	1	1
3205	6	-4	-2	1	1	1
3206	6	2	-2	1	1	1
3207	6	-8	-2	1	1	1
3208	6	13	-2	1	1	1
3209	6	16	-2	1	1	1
3210	18	-12	-1	1	1	1
3211	6	0	-2	1	1	1
3212	6	14	-2	1	1	1
3213	6	-6	-2	1	1	1
3214	6	11	-2	1	1	1
3215	6	-10	-2	1	1	1
3216	19	-14	-1	1	1	1
3217	7	17	-2	1	1	1
3218	10	-16	-3	1	1	1
3219	6	-2	-2	1	1	1
3220	6	12	-2	1	1	1
3221	7	10	-2	1	1	1
3222	7	6	-2	1	1	1
3223	19	-12	-1	1	1	1
3224	7	-4	-2	1	1	1
3225	7	2	-2	1	1	1
3226	7	-8	-2	1	1	1
3227	7	13	-2	1	1	1
3228	20	-14	-1	1	1	1
3229	7	16	-2	1	1	1
3230	7	0	-2	1	1	1
3231	7	14	-2	1	1	1
3232	7	-6	-2	1	1	1
3233	7	11	-2	1	1	1
3234	7	-10	-2	1	1	1
3235	8	17	-2	1	1	1
3236	20	-12	-1	1	1	1
3237	11	-16	-3	1	1	1
3238	7	-2	-2	1	1	1
3239	7	12	-2	1	1	1
3240	8	10	-2	1	1	1
3241	8	6	-2	1	1	1
3242	21	-14	-1	1	1	1
3243	8	2	-2	1	1	1
3244	8	-4	-2	1	1	1
3245	8	-8	-2	1	1	1
3246	8	13	-2	1	1	1
3247	8	16	-2	1	1	1
3248	21	-12	-1	1	1	1
3249	8	0	-2	1	1	1
3250	8	-6	-2	1	1	1
3251	8	14	-2	1	1	1
3252	8	-10	-2	1	1	1
3253	8	11	-2	1	1	1
3254	9	17	-2	1	1	1
3255	22	-14	-1	1	1	1
3256	12	-16	-3	1	1	1
3257	8	-2	-2	1	1	1
3258	8	12	-2	1	1	1
3259	9	10	-2	1	1	1
3260	9	6	-2	1	1	1
3261	22	-12	-1	1	1	1
3262	9	2	-2	1	1	1
3263	9	-4	-2	1	1	1
3264	9	-8	-2	1	1	1
3265	9	13	-2	1	1	1
3266	9	16	-2	1	1	1
3267	23	-14	-1	1	1	1
3268	9	0	-2	1	1	1
3269	9	-6	-2	1	1	1
3270	9	14	-2	1	1	1
3271	9	-10	-2	1	1	1
3272	9	11	-2	1	1	1
3273	10	17	-2	1	1	1
3274	13	-16	-3	1	1	1
3275	9	-2	-2	1	1	1
3276	23	-12	-1	1	1	1
3277	9	12	-2	1	1	1
3278	10	10	-2	1	1	1
3279	10	6	-2	1	1	1
3280	24	-14	-1	1	1	1
3281	10	2	-2	1	1	1
3282	10	-4	-2	1	1	1
3283	10	-8	-2	1	1	1
3284	10	13	-2	1	1	1
3285	10	16	-2	1	1	1
3286	10	0	-2	1	1	1
3287	24	-12	-1	1	1	1
3288	10	-6	-2	1	1	1
3289	10	14	-2	1	1	1
3290	10	11	-2	1	1	1
3291	10	-10	-2	1	1	1
3292	11	17	-2	1	1	1
3293	25	-14	-1	1	1	1
3294	14	-16	-3	1	1	1
3295	10	-2	-2	1	1	1
3296	10	12	-2	1	1	1
3297	11	10	-2	1	1	1
3298	11	6	-2	1	1	1
3299	11	-4	-2	1	1	1
3300	11	2	-2	1	1	1
3301	25	-12	-1	1	1	1
3302	11	-8	-2	1	1	1
3303	11	13	-2	1	1	1
3304	11	16	-2	1	1	1
3305	26	-14	-1	1	1	1
3306	11	0	-2	1	1	1
3307	11	-6	-2	1	1	1
3308	11	14	-2	1	1	1
3309	11	11	-2	1	1	1
3310	11	-10	-2	1	1	1
3311	12	17	-2	1	1	1
3312	15	-16	-3	1	1	1
3313	11	-2	-2	1	1	1
3314	11	12	-2	1	1	1
3315	12	10	-2	1	1	1
3316	26	-12	-1	1	1	1
3317	12	6	-2	1	1	1
3318	27	-14	-1	1	1	1
3319	12	-4	-2	1	1	1
3320	12	2	-2	1	1	1
3321	12	-8	-2	1	1	1
3322	12	13	-2	1	1	1
3323	12	16	-2	1	1	1
3324	12	0	-2	1	1	1
3325	12	14	-2	1	1	1
3326	12	-6	-2	1	1	1
3327	27	-12	-1	1	1	1
3328	12	11	-2	1	1	1
3329	12	-10	-2	1	1	1
3330	13	17	-2	1	1	1
3331	28	-14	-1	1	1	1
3332	16	-16	-3	1	1	1
3333	12	-2	-2	1	1	1
3334	12	12	-2	1	1	1
3335	13	10	-2	1	1	1
3336	13	6	-2	1	1	1
3337	13	-4	-2	1	1	1
3338	13	2	-2	1	1	1
3339	13	-8	-2	1	1	1
3340	13	13	-2	1	1	1
3341	28	-12	-1	1	1	1
3342	13	16	-2	1	1	1
3343	29	-14	-1	1	1	1
3344	13	0	-2	1	1	1
3345	13	14	-2	1	1	1
3346	13	-6	-2	1	1	1
3347	13	-10	-2	1	1	1
3348	13	11	-2	1	1	1
3349	14	17	-2	1	1	1
3350	17	-16	-3	1	1	1
3351	13	-2	-2	1	1	1
3352	13	12	-2	1	1	1
3353	14	10	-2	1	1	1
3354	14	6	-2	1	1	1
3355	29	-12	-1	1	1	1
3356	30	-14	-1	1	1	1
3357	14	2	-2	1	1	1
3358	14	-4	-2	1	1	1
3359	14	-8	-2	1	1	1
3360	14	13	-2	1	1	1
3361	14	16	-2	1	1	1
3362	14	0	-2	1	1	1
3363	14	-6	-2	1	1	1
3364	14	14	-2	1	1	1
3365	14	-10	-2	1	1	1
3366	14	11	-2	1	1	1
3367	15	17	-2	1	1	1
3368	30	-12	-1	1	1	1
3369	18	-16	-3	1	1	1
3370	31	-14	-1	1	1	1
3371	14	-2	-2	1	1	1
3372	14	12	-2	1	1	1
3373	15	10	-2	1	1	1
3374	15	6	-2	1	1	1
3375	15	2	-2	1	1	1
3376	15	-4	-2	1	1	1
3377	15	-8	-2	1	1	1
3378	15	13	-2	1	1	1
3379	15	16	-2	1	1	1
3380	31	-12	-1	1	1	1
3381	15	0	-2	1	1	1
3382	32	-14	-1	1	1	1
3383	15	-6	-2	1	1	1
3384	15	14	-2	1	1	1
3385	15	11	-2	1	1	1
3386	15	-10	-2	1	1	1
3387	16	17	-2	1	1	1
3388	19	-16	-3	1	1	1
3389	15	12	-2	1	1	1
3390	15	-2	-2	1	1	1
3391	16	10	-2	1	1	1
3392	16	6	-2	1	1	1
3393	32	-12	-1	1	1	1
3394	33	-14	-1	1	1	1
3395	16	2	-2	1	1	1
3396	16	-4	-2	1	1	1
3397	16	-8	-2	1	1	1
3398	16	13	-2	1	1	1
3399	16	16	-2	1	1	1
3400	16	0	-2	1	1	1
3401	16	-6	-2	1	1	1
3402	16	14	-2	1	1	1
3403	16	-10	-2	1	1	1
3404	16	11	-2	1	1	1
3405	17	17	-2	1	1	1
3406	20	-16	-3	1	1	1
3407	33	-12	-1	1	1	1
3408	16	12	-2	1	1	1
3409	16	-2	-2	1	1	1
3410	17	10	-2	1	1	1
3411	17	6	-2	1	1	1
3412	17	-4	-2	1	1	1
3413	17	2	-2	1	1	1
3414	17	-8	-2	1	1	1
3415	17	13	-2	1	1	1
3416	17	0	-2	1	1	1
3417	17	14	-2	1	1	1
3418	17	-6	-2	1	1	1
3419	17	-10	-2	1	1	1
3420	17	11	-2	1	1	1
3421	18	17	-2	1	1	1
3422	-33	4	-4	1	1	1
3423	21	-16	-3	1	1	1
3424	17	12	-2	1	1	1
3425	17	-2	-2	1	1	1
3426	18	10	-2	1	1	1
3427	18	6	-2	1	1	1
3428	18	-4	-2	1	1	1
3429	18	2	-2	1	1	1
3430	-31	-14	0	1	1	1
3431	18	-8	-2	1	1	1
3432	18	13	-2	1	1	1
3433	18	0	-2	1	1	1
3434	18	-6	-2	1	1	1
3435	18	14	-2	1	1	1
3436	18	-10	-2	1	1	1
3437	19	17	-2	1	1	1
3438	18	11	-2	1	1	1
3439	-32	4	-4	1	1	1
3440	22	-16	-3	1	1	1
3441	18	-2	-2	1	1	1
3442	-31	-12	0	1	1	1
3443	18	12	-2	1	1	1
3444	-30	-14	0	1	1	1
3445	19	10	-2	1	1	1
3446	19	6	-2	1	1	1
3447	19	-4	-2	1	1	1
3448	19	2	-2	1	1	1
3449	19	-8	-2	1	1	1
3450	19	13	-2	1	1	1
3451	19	0	-2	1	1	1
3452	-30	-12	0	1	1	1
3453	19	-6	-2	1	1	1
3454	-29	-14	0	1	1	1
3455	19	14	-2	1	1	1
3456	20	17	-2	1	1	1
3457	19	-10	-2	1	1	1
3458	19	11	-2	1	1	1
3459	-31	4	-4	1	1	1
3460	23	-16	-3	1	1	1
3461	19	-2	-2	1	1	1
3462	19	12	-2	1	1	1
3463	20	10	-2	1	1	1
3464	20	6	-2	1	1	1
3465	20	2	-2	1	1	1
3466	20	-4	-2	1	1	1
3467	20	-8	-2	1	1	1
3468	20	13	-2	1	1	1
3469	-29	-12	0	1	1	1
3470	-28	-14	0	1	1	1
3471	20	0	-2	1	1	1
3472	20	-6	-2	1	1	1
3473	20	14	-2	1	1	1
3474	21	17	-2	1	1	1
3475	20	-10	-2	1	1	1
3476	20	11	-2	1	1	1
3477	-30	4	-4	1	1	1
3478	24	-16	-3	1	1	1
3479	20	12	-2	1	1	1
3480	20	-2	-2	1	1	1
3481	21	10	-2	1	1	1
3482	21	6	-2	1	1	1
3483	-28	-12	0	1	1	1
3484	21	2	-2	1	1	1
3485	21	-4	-2	1	1	1
3486	21	-8	-2	1	1	1
3487	21	13	-2	1	1	1
3488	21	0	-2	1	1	1
3489	21	-6	-2	1	1	1
3490	21	14	-2	1	1	1
3491	22	17	-2	1	1	1
3492	21	-10	-2	1	1	1
3493	21	11	-2	1	1	1
3494	-29	4	-4	1	1	1
3495	25	-16	-3	1	1	1
3496	21	12	-2	1	1	1
3497	21	-2	-2	1	1	1
3498	22	10	-2	1	1	1
3499	22	6	-2	1	1	1
3500	22	2	-2	1	1	1
3501	22	-4	-2	1	1	1
3502	22	-8	-2	1	1	1
3503	22	13	-2	1	1	1
3504	22	0	-2	1	1	1
3505	22	-6	-2	1	1	1
3506	22	14	-2	1	1	1
3507	23	17	-2	1	1	1
3508	22	11	-2	1	1	1
3509	22	-10	-2	1	1	1
3510	-28	4	-4	1	1	1
3511	26	-16	-3	1	1	1
3512	22	12	-2	1	1	1
3513	22	-2	-2	1	1	1
3514	23	10	-2	1	1	1
3515	23	6	-2	1	1	1
3516	23	2	-2	1	1	1
3517	23	-4	-2	1	1	1
3518	23	-8	-2	1	1	1
3519	23	13	-2	1	1	1
3520	23	0	-2	1	1	1
3521	23	-6	-2	1	1	1
3522	23	14	-2	1	1	1
3523	24	17	-2	1	1	1
3524	23	11	-2	1	1	1
3525	23	-10	-2	1	1	1
3526	-27	4	-4	1	1	1
3527	27	-16	-3	1	1	1
3528	23	12	-2	1	1	1
3529	23	-2	-2	1	1	1
3530	24	10	-2	1	1	1
3531	24	6	-2	1	1	1
3532	24	-4	-2	1	1	1
3533	24	2	-2	1	1	1
3534	24	-8	-2	1	1	1
3535	24	13	-2	1	1	1
3536	24	0	-2	1	1	1
3537	-22	-14	0	1	1	1
3538	24	14	-2	1	1	1
3539	24	-6	-2	1	1	1
3540	25	17	-2	1	1	1
3541	24	11	-2	1	1	1
3542	24	-10	-2	1	1	1
3543	28	-16	-3	1	1	1
3544	-26	4	-4	1	1	1
3545	24	12	-2	1	1	1
3546	24	-2	-2	1	1	1
3547	25	10	-2	1	1	1
3548	25	6	-2	1	1	1
3549	-21	-14	0	1	1	1
3550	-22	-12	0	1	1	1
3551	25	-4	-2	1	1	1
3552	25	2	-2	1	1	1
3553	25	-8	-2	1	1	1
3554	25	13	-2	1	1	1
3555	25	0	-2	1	1	1
3556	25	14	-2	1	1	1
3557	26	17	-2	1	1	1
3558	25	-6	-2	1	1	1
3559	25	11	-2	1	1	1
3560	25	-10	-2	1	1	1
3561	29	-16	-3	1	1	1
3562	-25	4	-4	1	1	1
3563	25	12	-2	1	1	1
3564	-20	-14	0	1	1	1
3565	25	-2	-2	1	1	1
3566	-21	-12	0	1	1	1
3567	26	10	-2	1	1	1
3568	26	6	-2	1	1	1
3569	26	2	-2	1	1	1
3570	26	-4	-2	1	1	1
3571	26	-8	-2	1	1	1
3572	26	13	-2	1	1	1
3573	26	0	-2	1	1	1
3574	-19	-14	0	1	1	1
3575	-20	-12	0	1	1	1
3576	26	14	-2	1	1	1
3577	27	17	-2	1	1	1
3578	26	-6	-2	1	1	1
3579	26	11	-2	1	1	1
3580	26	-10	-2	1	1	1
3581	30	-16	-3	1	1	1
3582	-24	4	-4	1	1	1
3583	26	12	-2	1	1	1
3584	26	-2	-2	1	1	1
3585	27	10	-2	1	1	1
3586	27	6	-2	1	1	1
3587	27	2	-2	1	1	1
3588	27	-4	-2	1	1	1
3589	-18	-14	0	1	1	1
3590	-19	-12	0	1	1	1
3591	27	-8	-2	1	1	1
3592	27	13	-2	1	1	1
3593	27	0	-2	1	1	1
3594	27	14	-2	1	1	1
3595	28	17	-2	1	1	1
3596	27	-6	-2	1	1	1
3597	27	11	-2	1	1	1
3598	27	-10	-2	1	1	1
3599	31	-16	-3	1	1	1
3600	-23	4	-4	1	1	1
3601	27	12	-2	1	1	1
3602	27	-2	-2	1	1	1
3603	28	10	-2	1	1	1
3604	28	6	-2	1	1	1
3605	-18	-12	0	1	1	1
3606	28	2	-2	1	1	1
3607	28	-4	-2	1	1	1
3608	28	-8	-2	1	1	1
3609	28	13	-2	1	1	1
3610	28	0	-2	1	1	1
3611	29	17	-2	1	1	1
3612	28	14	-2	1	1	1
3613	28	-6	-2	1	1	1
3614	28	11	-2	1	1	1
3615	28	-10	-2	1	1	1
3616	32	-16	-3	1	1	1
3617	-22	4	-4	1	1	1
3618	28	12	-2	1	1	1
3619	28	-2	-2	1	1	1
3620	29	10	-2	1	1	1
3621	29	6	-2	1	1	1
3622	29	2	-2	1	1	1
3623	29	-4	-2	1	1	1
3624	29	13	-2	1	1	1
3625	29	-8	-2	1	1	1
3626	29	0	-2	1	1	1
3627	30	17	-2	1	1	1
3628	29	14	-2	1	1	1
3629	29	-6	-2	1	1	1
3630	29	11	-2	1	1	1
3631	29	-10	-2	1	1	1
3632	-21	4	-4	1	1	1
3633	29	12	-2	1	1	1
3634	30	10	-2	1	1	1
3635	29	-2	-2	1	1	1
3636	30	6	-2	1	1	1
3637	30	2	-2	1	1	1
3638	30	-4	-2	1	1	1
3639	30	13	-2	1	1	1
3640	30	-8	-2	1	1	1
3641	30	0	-2	1	1	1
3642	31	17	-2	1	1	1
3643	30	14	-2	1	1	1
3644	30	-6	-2	1	1	1
3645	-13	-14	0	1	1	1
3646	30	11	-2	1	1	1
3647	30	-10	-2	1	1	1
3648	-20	4	-4	1	1	1
3649	30	12	-2	1	1	1
3650	31	10	-2	1	1	1
3651	30	-2	-2	1	1	1
3652	31	6	-2	1	1	1
3653	31	2	-2	1	1	1
3654	31	-4	-2	1	1	1
3655	31	13	-2	1	1	1
3656	31	-8	-2	1	1	1
3657	-12	-14	0	1	1	1
3658	31	0	-2	1	1	1
3659	-13	-12	0	1	1	1
3660	31	14	-2	1	1	1
3661	31	-6	-2	1	1	1
3662	31	11	-2	1	1	1
3663	31	-10	-2	1	1	1
3664	-32	-16	-2	1	1	1
3665	-19	4	-4	1	1	1
3666	31	12	-2	1	1	1
3667	32	6	-2	1	1	1
3668	32	10	-2	1	1	1
3669	31	-2	-2	1	1	1
3670	-11	-14	0	1	1	1
3671	32	2	-2	1	1	1
3672	32	-4	-2	1	1	1
3673	-12	-12	0	1	1	1
3674	32	13	-2	1	1	1
3675	32	-8	-2	1	1	1
3676	32	0	-2	1	1	1
3677	32	14	-2	1	1	1
3678	32	-6	-2	1	1	1
3679	32	11	-2	1	1	1
3680	32	-10	-2	1	1	1
3681	-31	-16	-2	1	1	1
3682	33	6	-2	1	1	1
3683	-10	-14	0	1	1	1
3684	-18	4	-4	1	1	1
3685	32	12	-2	1	1	1
3686	-11	-12	0	1	1	1
3687	33	10	-2	1	1	1
3688	32	-2	-2	1	1	1
3689	33	2	-2	1	1	1
3690	33	-4	-2	1	1	1
3691	33	13	-2	1	1	1
3692	33	-8	-2	1	1	1
3693	33	0	-2	1	1	1
3694	-9	-14	0	1	1	1
3695	33	14	-2	1	1	1
3696	-10	-12	0	1	1	1
3697	33	-6	-2	1	1	1
3698	33	-10	-2	1	1	1
3699	33	11	-2	1	1	1
3700	-30	-16	-2	1	1	1
3701	-17	4	-4	1	1	1
3702	33	12	-2	1	1	1
3703	33	-2	-2	1	1	1
3704	-9	-12	0	1	1	1
3705	-32	6	-1	1	1	1
3706	-29	-16	-2	1	1	1
3707	-16	4	-4	1	1	1
3708	-32	10	-1	1	1	1
3709	-32	-4	-1	1	1	1
3710	-32	2	-1	1	1	1
3711	-32	13	-1	1	1	1
3712	-32	-8	-1	1	1	1
3713	-32	0	-1	1	1	1
3714	-31	6	-1	1	1	1
3715	-32	14	-1	1	1	1
3716	-32	-6	-1	1	1	1
3717	-32	-10	-1	1	1	1
3718	-32	11	-1	1	1	1
3719	-28	-16	-2	1	1	1
3720	-15	4	-4	1	1	1
3721	-32	12	-1	1	1	1
3722	-31	10	-1	1	1	1
3723	-32	-2	-1	1	1	1
3724	-33	9	-4	1	1	1
3725	-31	2	-1	1	1	1
3726	-31	-4	-1	1	1	1
3727	-31	13	-1	1	1	1
3728	-31	-8	-1	1	1	1
3729	-31	0	-1	1	1	1
3730	-30	6	-1	1	1	1
3731	-31	14	-1	1	1	1
3732	-31	-6	-1	1	1	1
3733	-31	-10	-1	1	1	1
3734	-31	11	-1	1	1	1
3735	-27	-16	-2	1	1	1
3736	-14	4	-4	1	1	1
3737	-31	12	-1	1	1	1
3738	-30	10	-1	1	1	1
3739	-31	-2	-1	1	1	1
3740	-32	9	-4	1	1	1
3741	-30	2	-1	1	1	1
3742	-30	-4	-1	1	1	1
3743	-30	13	-1	1	1	1
3744	-30	-8	-1	1	1	1
3745	-30	0	-1	1	1	1
3746	-29	6	-1	1	1	1
3747	-3	-14	0	1	1	1
3748	-30	14	-1	1	1	1
3749	-30	-6	-1	1	1	1
3750	-30	-10	-1	1	1	1
3751	-26	-16	-2	1	1	1
3752	-30	11	-1	1	1	1
3753	-13	4	-4	1	1	1
3754	-30	12	-1	1	1	1
3755	-30	-2	-1	1	1	1
3756	-29	10	-1	1	1	1
3757	-29	2	-1	1	1	1
3758	-29	-4	-1	1	1	1
3759	-31	9	-4	1	1	1
3760	-29	13	-1	1	1	1
3761	-2	-14	0	1	1	1
3762	-29	-8	-1	1	1	1
3763	-29	0	-1	1	1	1
3764	-3	-12	0	1	1	1
3765	-28	6	-1	1	1	1
3766	-29	14	-1	1	1	1
3767	-29	-6	-1	1	1	1
3768	-29	-10	-1	1	1	1
3769	-25	-16	-2	1	1	1
3770	-29	11	-1	1	1	1
3771	-12	4	-4	1	1	1
3772	-29	12	-1	1	1	1
3773	-29	-2	-1	1	1	1
3774	-1	-14	0	1	1	1
3775	-28	10	-1	1	1	1
3776	-2	-12	0	1	1	1
3777	-28	-4	-1	1	1	1
3778	-28	2	-1	1	1	1
3779	-30	9	-4	1	1	1
3780	-28	-8	-1	1	1	1
3781	-28	0	-1	1	1	1
3782	-27	6	-1	1	1	1
3783	-28	-6	-1	1	1	1
3784	-28	14	-1	1	1	1
3785	0	-14	0	1	1	1
3786	-28	-10	-1	1	1	1
3787	-28	11	-1	1	1	1
3788	-24	-16	-2	1	1	1
3789	-1	-12	0	1	1	1
3790	-11	4	-4	1	1	1
3791	-28	12	-1	1	1	1
3792	-28	-2	-1	1	1	1
3793	-33	8	-4	1	1	1
3794	-27	10	-1	1	1	1
3795	-27	-4	-1	1	1	1
3796	-27	2	-1	1	1	1
3797	-29	9	-4	1	1	1
3798	-27	-8	-1	1	1	1
3799	1	-14	0	1	1	1
3800	-27	0	-1	1	1	1
3801	0	-12	0	1	1	1
3802	-27	-6	-1	1	1	1
3803	-27	14	-1	1	1	1
3804	-26	6	-1	1	1	1
3805	-27	11	-1	1	1	1
3806	-27	-10	-1	1	1	1
3807	-23	-16	-2	1	1	1
3808	-10	4	-4	1	1	1
3809	-27	-2	-1	1	1	1
3810	-27	12	-1	1	1	1
3811	-26	10	-1	1	1	1
3812	-32	8	-4	1	1	1
3813	1	-12	0	1	1	1
3814	-26	2	-1	1	1	1
3815	-28	9	-4	1	1	1
3816	-26	-4	-1	1	1	1
3817	-26	-8	-1	1	1	1
3818	-26	0	-1	1	1	1
3819	-26	-6	-1	1	1	1
3820	-26	14	-1	1	1	1
3821	-25	6	-1	1	1	1
3822	-26	11	-1	1	1	1
3823	-26	-10	-1	1	1	1
3824	-22	-16	-2	1	1	1
3825	-9	4	-4	1	1	1
3826	-26	-2	-1	1	1	1
3827	-26	12	-1	1	1	1
3828	-31	8	-4	1	1	1
3829	-25	10	-1	1	1	1
3830	-25	2	-1	1	1	1
3831	-27	9	-4	1	1	1
3832	-25	-4	-1	1	1	1
3833	-25	-8	-1	1	1	1
3834	-33	18	-4	1	1	1
3835	-25	14	-1	1	1	1
3836	-24	6	-1	1	1	1
3837	-25	-6	-1	1	1	1
3838	-25	11	-1	1	1	1
3839	-25	-10	-1	1	1	1
3840	-21	-16	-2	1	1	1
3841	-8	4	-4	1	1	1
3842	-25	12	-1	1	1	1
3843	-24	10	-1	1	1	1
3844	-30	8	-4	1	1	1
3845	-25	-2	-1	1	1	1
3846	-24	2	-1	1	1	1
3847	-26	9	-4	1	1	1
3848	-24	-4	-1	1	1	1
3849	-24	-8	-1	1	1	1
3850	-32	18	-4	1	1	1
3851	-24	14	-1	1	1	1
3852	-23	6	-1	1	1	1
3853	-24	-6	-1	1	1	1
3854	-24	-10	-1	1	1	1
3855	-24	11	-1	1	1	1
3856	-20	-16	-2	1	1	1
3857	6	-14	0	1	1	1
3858	-7	4	-4	1	1	1
3859	-24	12	-1	1	1	1
3860	-23	10	-1	1	1	1
3861	-29	8	-4	1	1	1
3862	-24	-2	-1	1	1	1
3863	-23	2	-1	1	1	1
3864	-25	9	-4	1	1	1
3865	-23	-4	-1	1	1	1
3866	-23	-8	-1	1	1	1
3867	7	-14	0	1	1	1
3868	-31	18	-4	1	1	1
3869	-23	14	-1	1	1	1
3870	-22	6	-1	1	1	1
3871	-23	-6	-1	1	1	1
3872	6	-12	0	1	1	1
3873	-23	-10	-1	1	1	1
3874	-23	11	-1	1	1	1
3875	-19	-16	-2	1	1	1
3876	-6	4	-4	1	1	1
3877	-23	12	-1	1	1	1
3878	-22	10	-1	1	1	1
3879	-28	8	-4	1	1	1
3880	-23	-2	-1	1	1	1
3881	8	-14	0	1	1	1
3882	-22	2	-1	1	1	1
3883	-24	9	-4	1	1	1
3884	-22	-4	-1	1	1	1
3885	-22	-8	-1	1	1	1
3886	7	-12	0	1	1	1
3887	-30	18	-4	1	1	1
3888	-22	14	-1	1	1	1
3889	-21	6	-1	1	1	1
3890	-22	-6	-1	1	1	1
3891	-22	-10	-1	1	1	1
3892	-22	11	-1	1	1	1
3893	-18	-16	-2	1	1	1
3894	9	-14	0	1	1	1
3895	-5	4	-4	1	1	1
3896	-22	12	-1	1	1	1
3897	-21	10	-1	1	1	1
3898	-27	8	-4	1	1	1
3899	-22	-2	-1	1	1	1
3900	8	-12	0	1	1	1
3901	-21	2	-1	1	1	1
3902	-23	9	-4	1	1	1
3903	-21	-4	-1	1	1	1
3904	-21	-8	-1	1	1	1
3905	10	-14	0	1	1	1
3906	-29	18	-4	1	1	1
3907	-21	14	-1	1	1	1
3908	-20	6	-1	1	1	1
3909	-21	-6	-1	1	1	1
3910	-21	-10	-1	1	1	1
3911	-21	11	-1	1	1	1
3912	-17	-16	-2	1	1	1
3913	9	-12	0	1	1	1
3914	-4	4	-4	1	1	1
3915	-21	12	-1	1	1	1
3916	-20	10	-1	1	1	1
3917	-26	8	-4	1	1	1
3918	-21	-2	-1	1	1	1
3919	-20	2	-1	1	1	1
3920	-20	-4	-1	1	1	1
3921	-22	9	-4	1	1	1
3922	-20	-8	-1	1	1	1
3923	10	-12	0	1	1	1
3924	-28	18	-4	1	1	1
3925	-20	14	-1	1	1	1
3926	-19	6	-1	1	1	1
3927	-20	-6	-1	1	1	1
3928	-20	-10	-1	1	1	1
3929	-20	11	-1	1	1	1
3930	-16	-16	-2	1	1	1
3931	-3	4	-4	1	1	1
3932	-20	12	-1	1	1	1
3933	-19	10	-1	1	1	1
3934	-25	8	-4	1	1	1
3935	-20	-2	-1	1	1	1
3936	-19	2	-1	1	1	1
3937	-19	-4	-1	1	1	1
3938	-21	9	-4	1	1	1
3939	-19	-8	-1	1	1	1
3940	-19	14	-1	1	1	1
3941	-27	18	-4	1	1	1
3942	-19	-6	-1	1	1	1
3943	-18	6	-1	1	1	1
3944	-19	11	-1	1	1	1
3945	-19	-10	-1	1	1	1
3946	-15	-16	-2	1	1	1
3947	-2	4	-4	1	1	1
3948	-19	12	-1	1	1	1
3949	-18	10	-1	1	1	1
3950	-24	8	-4	1	1	1
3951	-19	-2	-1	1	1	1
3952	-18	2	-1	1	1	1
3953	-18	-4	-1	1	1	1
3954	-20	9	-4	1	1	1
3955	-18	-8	-1	1	1	1
3956	-18	14	-1	1	1	1
3957	-26	18	-4	1	1	1
3958	-18	-6	-1	1	1	1
3959	-17	6	-1	1	1	1
3960	-18	11	-1	1	1	1
3961	-18	-10	-1	1	1	1
3962	-14	-16	-2	1	1	1
3963	-1	4	-4	1	1	1
3964	-18	12	-1	1	1	1
3965	-17	10	-1	1	1	1
3966	-23	8	-4	1	1	1
3967	-18	-2	-1	1	1	1
3968	-17	2	-1	1	1	1
3969	-17	-4	-1	1	1	1
3970	-19	9	-4	1	1	1
3971	-17	-8	-1	1	1	1
3972	-17	14	-1	1	1	1
3973	16	-14	0	1	1	1
3974	-25	18	-4	1	1	1
